report_year,draw_year,model_year,comparison_hunt_code,resolved_boundary_id,boundary_resolution_status,current_database_presence,current_database_hunt_name,current_database_species,current_database_boundary_id,display_boundary_id,hunt_boundary_crosswalk_id,split_index_boundary_id,direct_hunt_code_geojson,direct_boundary_id_geojson,source_family_values,source_files,year_document_status,notes
2021,2021,2022,BR7004,744,BOUNDARY_ID_CONFIRMED,PRESENT,Manti South/San Rafael North,Black Bear,744,744,744,744,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7005,616,BOUNDARY_ID_CONFIRMED,PRESENT,Nebo,Black Bear,616,616,616,616,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7007,88,BOUNDARY_ID_CONFIRMED,PRESENT,Fillmore Pahvant,Black Bear,88,88,88,88,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7008,684,BOUNDARY_ID_CONFIRMED,PRESENT,La Sal,Black Bear,684,,,684,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7009,630,BOUNDARY_ID_CONFIRMED,PRESENT,Mt Dutton,Black Bear,630,630,630,630,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7010,462,BOUNDARY_ID_CONFIRMED,PRESENT,Panguitch Lake/Zion,Black Bear,462,462,462,462,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7011,163,BOUNDARY_ID_CONFIRMED,PRESENT,Paunsaugunt,Black Bear,163,163,163,163,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7012,455,BOUNDARY_ID_CONFIRMED,PRESENT,Boulder/Kaiparowits,Black Bear,455,455,455,455,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7013,175,BOUNDARY_ID_CONFIRMED,PRESENT,Fishlake/Thousand Lakes,Black Bear,175,175,175,175,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7014,710,BOUNDARY_ID_CONFIRMED,PRESENT,San Juan,Black Bear,710,710,710,710,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7015,444,BOUNDARY_ID_CONFIRMED,PRESENT,Diamond Mtn/Vernal/Bonanza,Black Bear,444,444,444,444,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7016,845,BOUNDARY_ID_CONFIRMED,PRESENT,Wasatch Mtns West-Central,Black Bear,845,845,845,845,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7017,92,BOUNDARY_ID_CONFIRMED,PRESENT,Cache/Ogden,Black Bear,92,92,92,92,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7018,251,BOUNDARY_ID_CONFIRMED,PRESENT,Kamas/North Slope Summit,Black Bear,251,251,251,251,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7100,628,BOUNDARY_ID_CONFIRMED,PRESENT,Beaver,Black Bear,628,628,628,628,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7101,449,BOUNDARY_ID_CONFIRMED,PRESENT,Book Cliffs Bitter Creek/South,Black Bear,449,449,449,449,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7102,12,BOUNDARY_ID_CONFIRMED,PRESENT,Book Cliffs Little Creek Roadless,Black Bear,12,12,12,12,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7104,52,BOUNDARY_ID_CONFIRMED,PRESENT,Manti North,Black Bear,52,52,52,52,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7105,744,BOUNDARY_ID_CONFIRMED,PRESENT,Manti South/San Rafael North,Black Bear,744,744,744,744,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7106,616,BOUNDARY_ID_CONFIRMED,PRESENT,Nebo,Black Bear,616,616,616,616,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7108,684,BOUNDARY_ID_CONFIRMED,PRESENT,La Sal,Black Bear,684,,,684,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7109,630,BOUNDARY_ID_CONFIRMED,PRESENT,Mt Dutton,Black Bear,630,630,630,630,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7110,615,BOUNDARY_ID_CONFIRMED,PRESENT,Nine Mile,Black Bear,615,615,615,615,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7111,289,BOUNDARY_ID_CONFIRMED,PRESENT,North Slope Three Corners/West Daggett,Black Bear,289,289,289,289,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7112,462,BOUNDARY_ID_CONFIRMED,PRESENT,Panguitch Lake/Zion,Black Bear,462,462,462,462,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7113,163,BOUNDARY_ID_CONFIRMED,PRESENT,Paunsaugunt,Black Bear,163,163,163,163,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7114,455,BOUNDARY_ID_CONFIRMED,PRESENT,Boulder/Kaiparowits,Black Bear,455,455,455,455,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7115,175,BOUNDARY_ID_CONFIRMED,PRESENT,Fishlake/Thousand Lakes,Black Bear,175,175,175,175,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7116,710,BOUNDARY_ID_CONFIRMED,PRESENT,San Juan,Black Bear,710,710,710,710,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7117,444,BOUNDARY_ID_CONFIRMED,PRESENT,Diamond Mtn/Vernal/Bonanza,Black Bear,444,444,444,444,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7118,613,BOUNDARY_ID_CONFIRMED,PRESENT,Yellowstone,Black Bear,613,613,613,613,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7119,463,BOUNDARY_ID_CONFIRMED,PRESENT,Wasatch Mtns Avintaquin/Currant Creek,Black Bear,463,463,463,463,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7120,448,BOUNDARY_ID_CONFIRMED,PRESENT,Wasatch Mtns West-Central,Black Bear,448,448,448,448,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7121,92,BOUNDARY_ID_CONFIRMED,PRESENT,Cache/Ogden,Black Bear,92,92,92,92,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7122,93,BOUNDARY_ID_CONFIRMED,PRESENT,Chalk Creek/East Canyon/Morgan-South Rich,Black Bear,93,93,93,93,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7123,5053,BOUNDARY_ID_CONFIRMED,PRESENT,Kamas/North Slope Summit,Black Bear,5053,5053,5053,5053,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7200,628,BOUNDARY_ID_CONFIRMED,PRESENT,Beaver,Black Bear,628,628,628,628,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7201,449,BOUNDARY_ID_CONFIRMED,PRESENT,Book Cliffs Bitter Creek/South,Black Bear,449,449,449,449,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7203,52,BOUNDARY_ID_CONFIRMED,PRESENT,Manti North,Black Bear,52,52,52,52,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7204,744,BOUNDARY_ID_CONFIRMED,PRESENT,Manti South/San Rafael North,Black Bear,744,744,744,744,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7205,616,BOUNDARY_ID_CONFIRMED,PRESENT,Nebo,Black Bear,616,616,616,616,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7207,88,BOUNDARY_ID_CONFIRMED,PRESENT,Fillmore Pahvant,Black Bear,88,88,88,88,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7208,684,BOUNDARY_ID_CONFIRMED,PRESENT,La Sal,Black Bear,684,,,684,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7209,629,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,629,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7210,630,BOUNDARY_ID_CONFIRMED,PRESENT,Mt Dutton,Black Bear,630,630,630,630,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7211,615,BOUNDARY_ID_CONFIRMED,PRESENT,Nine Mile,Black Bear,615,615,615,615,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7212,289,BOUNDARY_ID_CONFIRMED,PRESENT,North Slope Three Corners/West Daggett,Black Bear,289,289,289,289,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7213,462,BOUNDARY_ID_CONFIRMED,PRESENT,Panguitch Lake/Zion,Black Bear,462,462,462,462,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7214,163,BOUNDARY_ID_CONFIRMED,PRESENT,Paunsaugunt,Black Bear,163,163,163,163,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7215,455,BOUNDARY_ID_CONFIRMED,PRESENT,Boulder/Kaiparowits,Black Bear,455,455,455,455,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7216,175,BOUNDARY_ID_CONFIRMED,PRESENT,Fishlake/Thousand Lakes,Black Bear,175,175,175,175,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7217,710,BOUNDARY_ID_CONFIRMED,PRESENT,San Juan,Black Bear,710,710,710,710,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7218,444,BOUNDARY_ID_CONFIRMED,PRESENT,Diamond Mtn/Vernal/Bonanza,Black Bear,444,444,444,444,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7219,613,BOUNDARY_ID_CONFIRMED,PRESENT,Yellowstone,Black Bear,613,613,613,613,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7220,463,BOUNDARY_ID_CONFIRMED,PRESENT,Wasatch Mtns Avintaquin/Currant Creek,Black Bear,463,463,463,463,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7221,448,BOUNDARY_ID_CONFIRMED,PRESENT,Wasatch Mtns West-Central,Black Bear,448,448,448,448,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7224,12,BOUNDARY_ID_CONFIRMED,PRESENT,Book Cliffs Little Creek Roadless,Black Bear,12,12,12,12,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7225,12,BOUNDARY_ID_CONFIRMED,PRESENT,Book Cliffs Little Creek Roadless,Black Bear,12,12,12,12,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7226,684,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,684,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7227,710,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,710,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7228,92,BOUNDARY_ID_CONFIRMED,PRESENT,Cache/Ogden,Black Bear,92,92,92,92,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7229,5079,BOUNDARY_ID_CONFIRMED,PRESENT,Kamas/North Slope Summit,Black Bear,5079,5079,5079,5079,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7230,92,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,92,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7231,52,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,52,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7232,744,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,744,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7233,616,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,616,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7234,93,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,93,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7235,5139,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,5139,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7236,455,BOUNDARY_ID_FROM_RUNTIME_SOURCE_ONLY,MISSING_CURRENT_DATABASE,,,,,,455,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7300,449,BOUNDARY_ID_CONFIRMED,PRESENT,Book Cliffs Bitter Creek/South,Black Bear,449,449,449,449,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7301,12,BOUNDARY_ID_CONFIRMED,PRESENT,Book Cliffs Little Creek Roadless,Black Bear,12,12,12,12,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7303,52,BOUNDARY_ID_CONFIRMED,PRESENT,Manti North,Black Bear,52,52,52,52,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7304,744,BOUNDARY_ID_CONFIRMED,PRESENT,Manti South/San Rafael North,Black Bear,744,744,744,744,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7305,616,BOUNDARY_ID_CONFIRMED,PRESENT,Nebo,Black Bear,616,616,616,616,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7307,684,BOUNDARY_ID_CONFIRMED,PRESENT,La Sal,Black Bear,684,684,684,684,true,true,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2021,2021,2022,BR7308,289,BOUNDARY_ID_CONFIRMED,PRESENT,North Slope Three Corners/West Daggett,Black Bear,289,289,289,289,true,false,BEAR,2021/.pdf/2021_PERMITS=2022_MODEL__BEAR DRAW RESULTS.pdf,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
