actual_draw_year,model_target_year,boundary_id,hunt_code,hunt_name,sex_type,species,hunt_type,weapon,season,draw_design,points,record_type,resident_eligible_applicants,resident_bonus_permits,resident_regular_permits,resident_total_permits,resident_success_ratio,resident_p_draw,resident_p_draw_percent,nonresident_eligible_applicants,nonresident_bonus_permits,nonresident_regular_permits,nonresident_total_permits,nonresident_success_ratio,nonresident_p_draw,nonresident_p_draw_percent,total_eligible_applicants,total_bonus_permits,total_regular_permits,total_permits,total_success_ratio,total_p_draw,total_p_draw_percent,permits_year_res,permits_year_nr,permits_year_total,permits_2022_res,permits_2022_nr,permits_2022_total,source_scope,source_namespace,draw_source_namespace,source_file,pdf_page,page_kind,algorithm_status,source_dataset,extraction_status,parse_method,qa_status,notes,source_residencies,source_row_count,collapse_conflict_count,source_year,year,model_year,truth_year,permits_year,draw_source_file,source_path,source_pdf,official_page,raw_hunt_name,unit,sex,hunt_draw_class,hunt_class,row_type,successful_applicants,unsuccessful_applicants,candidate_promotion_status,qa_notes
2022,2023,77,DA1027,"East Canyon, Davis-North Salt Lake",Antlerless,Deer,Limited Entry,Any Legal Weapon,,Preference,5,point_level_draw_result,10,0,10,10,1 in 1.0,1,100,0,0,0,0,,,,10,0,10,10,1 in 1,1,100,,,,198,2,200,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,10,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,77,DA1027,"East Canyon, Davis-North Salt Lake",Antlerless,Deer,Limited Entry,Any Legal Weapon,,Preference,6,point_level_draw_result,5,0,5,5,1 in 1.0,1,100,0,0,0,0,,,,5,0,5,5,1 in 1,1,100,,,,198,2,200,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,10,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,77,DA1027,"East Canyon, Davis-North Salt Lake",Antlerless,Deer,Limited Entry,Any Legal Weapon,,Preference,7,point_level_draw_result,1,0,1,1,1 in 1.0,1,100,0,0,0,0,,,,1,0,1,1,1 in 1,1,100,,,,198,2,200,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,10,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,77,DA1027,"East Canyon, Davis-North Salt Lake",Antlerless,Deer,Limited Entry,Any Legal Weapon,,Preference,8,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,198,2,200,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,10,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,77,DA1027,"East Canyon, Davis-North Salt Lake",Antlerless,Deer,Limited Entry,Any Legal Weapon,,Preference,9,point_level_draw_result,2,0,2,2,1 in 1.0,1,100,0,0,0,0,,,,2,0,2,2,1 in 1,1,100,,,,198,2,200,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,10,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,0,point_level_draw_result,435,0,0,0,,0,0,0,0,0,0,,,,435,0,0,0,N/A,0,0,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,1,point_level_draw_result,413,0,0,0,,0,0,0,0,0,0,,,,413,0,0,0,N/A,0,0,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,10,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,11,point_level_draw_result,1,0,1,1,1 in 1.0,1,100,0,0,0,0,,,,1,0,1,1,1 in 1,1,100,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,12,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,13,point_level_draw_result,1,0,1,1,1 in 1.0,1,100,0,0,0,0,,,,1,0,1,1,1 in 1,1,100,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,14,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,15,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,16,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,2,point_level_draw_result,334,0,0,0,,0,0,0,0,0,0,,,,334,0,0,0,N/A,0,0,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,3,point_level_draw_result,236,0,0,0,,0,0,0,0,0,0,,,,236,0,0,0,N/A,0,0,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,4,point_level_draw_result,213,0,169,169,1 in 1.3,0.79342723,79.342723,0,0,0,0,,,,213,0,169,169,1 in 1.3,0.79342723,79.342723,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,5,point_level_draw_result,65,0,65,65,1 in 1.0,1,100,0,0,0,0,,,,65,0,65,65,1 in 1,1,100,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,6,point_level_draw_result,8,0,8,8,1 in 1.0,1,100,0,0,0,0,,,,8,0,8,8,1 in 1,1,100,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,7,point_level_draw_result,4,0,4,4,1 in 1.0,1,100,0,0,0,0,,,,4,0,4,4,1 in 1,1,100,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,8,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,568,EA1129,Deseret CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,9,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,620,0,620,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,100,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Deseret - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,0,point_level_draw_result,7,0,0,0,,0,0,0,0,0,0,,,,7,0,0,0,N/A,0,0,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,1,point_level_draw_result,6,0,0,0,,0,0,0,0,0,0,,,,6,0,0,0,N/A,0,0,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,10,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,11,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,12,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,13,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,14,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,15,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,516,EA1130,Double Cone CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,16,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,101,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Double Cone - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
